iteration,condition,num_docs,purity,RI,NMI
4,LR,62,0.45663907880532567,0.8913882318628823,0.31287974955119946
4,LR,63,0.4568189996401583,0.8934383645354763,0.3129108239354389
4,LR,64,0.4560993163008276,0.8934768935607509,0.3154328038262048
4,LR,65,0.4562792371356603,0.8937940619066247,0.3224042744483355
4,LR,66,0.4640158330334653,0.8936341178857369,0.32335056089530106
4,LR,67,0.4645555955379633,0.893622073518172,0.3390035652250544
4,LR,68,0.48326736236056134,0.8939859299770256,0.3469030930831483
4,LR,69,0.4845268082043901,0.894157076554842,0.3485501324094583
4,LR,70,0.4845268082043901,0.8948268340479766,0.34631660282006804
4,LR,71,0.48488664987405544,0.8949865838048714,0.3443941023063659
4,LR,72,0.48416696653472474,0.8951260005971675,0.3435259680138106
4,LR,73,0.4838071248650594,0.8956856104062818,0.34277319175465343
4,LR,74,0.48416696653472474,0.895885637564388,0.34243732574306196
4,LR,75,0.48344728319539404,0.896352324430193,0.34145212603332115
4,LR,76,0.4643756747031306,0.897510267337689,0.3420654412244999
4,LR,77,0.464735516372796,0.8984971284220331,0.34238365159397066
4,LR,78,0.464735516372796,0.8984504403090533,0.3426320354964126
4,LR,79,0.4649154372076286,0.8987790054758487,0.34649967775880625
4,LR,80,0.4760705289672544,0.8986853054765674,0.34688017764638
4,LR,81,0.47589060813242173,0.8987330296641765,0.34628257418536934
4,LR,82,0.4769701331414178,0.8987787464571914,0.34022039474722343
4,LR,83,0.4775098956459158,0.9007029960623336,0.33874837447065653
4,LR,84,0.4762504498020871,0.9008372972361479,0.3391620516445548
4,LR,85,0.47786973731558113,0.9007833566007635,0.3410880956266131
4,LR,86,0.4775098956459158,0.9026762649483714,0.3405826840286083
4,LR,87,0.47912918315940983,0.9026682353699949,0.3464686158795613
4,LR,88,0.47930910399424254,0.9027434155352786,0.34652897132036165
4,LR,89,0.47930910399424254,0.9027560426948223,0.3459003669716055
4,LR,90,0.4796689456639079,0.9030728872673746,0.3455502034994061
4,LR,91,0.4796689456639079,0.9029857274891904,0.34610508717351735
4,LR,92,0.48002878733357324,0.9032676045430059,0.34521055453665145
4,LR,93,0.48056854983807124,0.9034858925164524,0.342593285936876
4,LR,94,0.48074847067290394,0.9033221279703693,0.342174727051603
4,LR,95,0.4836272040302267,0.9005630612327229,0.34207681520170297
4,LR,96,0.48398704569989204,0.9006184264707225,0.341480749944047
4,LR,97,0.4843468873695574,0.9008093232211586,0.3397685061585156
4,LR,98,0.48344728319539404,0.8996456819032017,0.34027932659124205
4,LR,99,0.4843468873695574,0.900058169114965,0.3485854569996842
4,LR,100,0.48542641237855344,0.9007327184532598,0.3482224820402474
5,LR,2,0.1916156890967974,0.40222586388064474,0.04721848549551897
5,LR,3,0.21788413098236775,0.457392758343428,0.06280469317701559
5,LR,4,0.21932349766102915,0.5902432334127852,0.07923763841973899
5,LR,5,0.24325296869377475,0.6466233065117355,0.0939187416005251
5,LR,6,0.27725800647715004,0.5889853093035681,0.11202868196652115
5,LR,7,0.3209787693414897,0.6672312841698222,0.14304120212205423
5,LR,8,0.3308744152572868,0.7375591234368305,0.14366369579290933
5,LR,9,0.34148974451241454,0.7449070294620124,0.15031497762838816
5,LR,10,0.34220942785174524,0.7758839125001303,0.15167634984724082
5,LR,11,0.3654192155451601,0.7788418408119251,0.1626136752447805
5,LR,12,0.3629003238575027,0.8040654661885787,0.16328746181883605
5,LR,13,0.3609211946743433,0.7881005922267336,0.20385713137661637
5,LR,14,0.3893486865779057,0.8054328256805083,0.21293331475880606
5,LR,15,0.38305145735876217,0.8199975742902743,0.2415863859237539
5,LR,16,0.38305145735876217,0.8226954478701317,0.24156198490886743
5,LR,17,0.4024829075206909,0.8370481249542265,0.24354527250050875
5,LR,18,0.40140338251169483,0.8385497856199705,0.23301921204839393
5,LR,19,0.40482187837351563,0.8469836273659169,0.24021422114125648
5,LR,20,0.41651673263763944,0.8680904749579791,0.2420548062723821
5,LR,21,0.4174163368118028,0.86503625646033,0.22604754050547093
5,LR,22,0.41849586182079884,0.8650641009659906,0.24391883289966076
5,LR,23,0.4174163368118028,0.867182226036128,0.24304091436231745
5,LR,24,0.422813961856783,0.8728456042235064,0.24784910325709153
5,LR,25,0.4229938826916157,0.8786173169643039,0.24868302377244444
5,LR,26,0.42731198272759985,0.8787051242891314,0.25361479924556296
5,LR,27,0.4156171284634761,0.8781701860071257,0.25310103719597704
5,LR,28,0.4195753868297949,0.878633958913036,0.25544848194128844
5,LR,29,0.4352284994602375,0.8832831495477242,0.25517583146216505
5,LR,30,0.43612810363440085,0.8830579328251948,0.27124833728306985
5,LR,31,0.44494422454120186,0.8831573959896012,0.27240929666770397
5,LR,32,0.44584382871536526,0.8835948137471303,0.2733382859886757
5,LR,33,0.4587981288233177,0.8618193094912271,0.2786988772557168
5,LR,34,0.45861820798848507,0.8618174316059617,0.2779804065605753
5,LR,35,0.44026628283555236,0.8625025359545417,0.27840360470250003
5,LR,36,0.45465994962216627,0.8632561507379798,0.2785087014561757
5,LR,37,0.4550197912918316,0.8674647506365869,0.2780585494455685
5,LR,38,0.4613170205109752,0.8693571409468802,0.2774979882746004
5,LR,39,0.4614969413458078,0.873302707398991,0.2754705634170024
5,LR,40,0.4596977329974811,0.8812541916503652,0.2881328251976175
5,LR,41,0.45915797049298307,0.883728208355644,0.2880880806062013
5,LR,42,0.457538682979489,0.8844374661940181,0.28838734200349986
5,LR,43,0.4674343288952861,0.8807098639420321,0.28833672174246716
5,LR,44,0.4695933789132782,0.8821070753342166,0.2883836719698688
5,LR,45,0.46923353724361283,0.8875239972691663,0.2903527652620722
5,LR,46,0.4694134580784455,0.8874770501375292,0.28977129178527017
5,LR,47,0.47121266642677223,0.8880391206238879,0.2891975670046441
5,LR,48,0.47265203310543363,0.8883109607047328,0.32856142426223905
5,LR,49,0.47373155811442963,0.8885181756305793,0.3266282830341144
5,LR,50,0.47535084562792373,0.890255025237159,0.32565573192110114
5,LR,51,0.47804965815041384,0.8904027953811534,0.32495420211020826
5,LR,52,0.48254767902123064,0.8909908324879072,0.3240198029498706
5,LR,53,0.48416696653472474,0.891328981345023,0.3231950423326021
5,LR,54,0.48326736236056134,0.8917276758132846,0.32351877776920984
5,LR,55,0.48866498740554154,0.8923324196234348,0.3012448961184755
5,LR,56,0.48758546239654554,0.8924323360704914,0.30091250378368656
5,LR,57,0.4877653832313782,0.8935001404852443,0.31375809419570405
5,LR,58,0.4865059373875495,0.8937989832611135,0.3215447160503848
5,LR,59,0.48074847067290394,0.8980650205469788,0.3221299277222089
5,LR,60,0.4803886290032386,0.8988802170161918,0.31814264709231777
5,LR,61,0.4784094998200792,0.9053643605739154,0.3104683842216654
5,LR,62,0.47804965815041384,0.9054768394258514,0.30962515943042357
5,LR,63,0.4775098956459158,0.9058307236663987,0.30821412101491585
5,LR,64,0.4782295789852465,0.9057934249797464,0.32368880518565873
5,LR,65,0.4760705289672544,0.9057333326512509,0.32497916970892265
5,LR,66,0.4775098956459158,0.9056774493759366,0.3297153798126142
5,LR,67,0.4775098956459158,0.9058564312681365,0.3305975418992623
5,LR,68,0.47121266642677223,0.9101391752573982,0.3298118326115689
5,LR,69,0.47121266642677223,0.902599142143158,0.3295266628403567
5,LR,70,0.4715725080964376,0.9025113995729948,0.3308206050686252
5,LR,71,0.47265203310543363,0.9029469394452585,0.32977268168540536
5,LR,72,0.4721122706009356,0.9037943837373064,0.3304972386563449
5,LR,73,0.4467434328895286,0.8976384168183923,0.3302417848679744
5,LR,74,0.44710327455919396,0.885003745733558,0.33023587215157607
5,LR,75,0.4553796329614969,0.8854540496692882,0.3265722732198841
5,LR,76,0.4560993163008276,0.8865389493154234,0.32629467645482146
5,LR,77,0.4560993163008276,0.8862705412317878,0.32595341784386334
5,LR,78,0.456998920474991,0.8888573605623243,0.3209411172818906
5,LR,79,0.456998920474991,0.8902036747883477,0.3201984468730595
5,LR,80,0.45663907880532567,0.8904307046414783,0.3260652176867553
5,LR,81,0.4553796329614969,0.8905955052621907,0.3244961440596776
5,LR,82,0.45196113709967617,0.8921893765699364,0.3344521592704529
5,LR,83,0.4541201871176682,0.8921876929486638,0.3349078581830804
5,LR,84,0.45915797049298307,0.893738502404632,0.33642962270076354
5,LR,85,0.4602374955019791,0.893976281532041,0.3389693587200154
5,LR,86,0.4600575746671465,0.894325762455414,0.3394852000534771
5,LR,87,0.4593378913278158,0.8945542816658241,0.34158574416484233
5,LR,88,0.45915797049298307,0.8946543923768737,0.3417909641210645
5,LR,89,0.45915797049298307,0.8946009697788039,0.35725527822752107
5,LR,90,0.46113709967614247,0.8947761959004729,0.3568476700333338
5,LR,91,0.4620367038503059,0.8964085314788288,0.35684554516568817
5,LR,92,0.4625764663548039,0.8959805031476271,0.35643786964411905
5,LR,93,0.46113709967614247,0.896537263751511,0.3559099501264211
5,LR,94,0.4614969413458078,0.897866677010145,0.3572907901205273
5,LR,95,0.4632961496941346,0.9001020080227143,0.35737130413996143
5,LR,96,0.4629363080244692,0.9003952818974515,0.35810278967496095
5,LR,97,0.4636559913637999,0.9011160013114115,0.3536527609810934
5,LR,98,0.4636559913637999,0.9010513114017488,0.3578310715768795
5,LR,99,0.4577186038143217,0.9011845117462695,0.35772471954261736
5,LR,100,0.4641957538682979,0.90101077498188,0.357255535518989
6,LR,2,0.15761065131342208,0.4460286385273546,0.04664735245213355
6,LR,3,0.17650233897085282,0.4767683899847069,0.09381377027003635
6,LR,4,0.19071608492263403,0.6265982503419208,0.10388429340131065
6,LR,5,0.23353724361281036,0.7125324817490597,0.1276907107224637
6,LR,6,0.26106513134220943,0.7663264478187812,0.12801495525674841
6,LR,7,0.2626844188557035,0.7773908830483491,0.16253089166997234
6,LR,8,0.2707808564231738,0.8057619088846184,0.15792053931309688
6,LR,9,0.2594458438287154,0.8116347684110947,0.17767684911792408
6,LR,10,0.29237135660309466,0.8232987670776667,0.15970229134572145
6,LR,11,0.29075206908960055,0.8396954898959088,0.1575200087973595
6,LR,12,0.2966894566390788,0.8447809327041684,0.15918354991358474
6,LR,13,0.28679381072328175,0.8482973052411195,0.16619558775136647
6,LR,14,0.28625404821878375,0.8508375659680049,0.1929215937495757
6,LR,15,0.3150413817920115,0.8442367992598283,0.20874459466835818
6,LR,16,0.3008276358402303,0.8346630164030687,0.19768527819769408
6,LR,17,0.3238575026988125,0.8360956485966402,0.20846977698117278
6,LR,18,0.33123425692695213,0.8374040813440323,0.21016572156544133
6,LR,19,0.34742713206189274,0.8425533074966539,0.20885398942498057
6,LR,20,0.3479668945663908,0.8502202597529752,0.2285927096269198
6,LR,21,0.37405541561712846,0.8571384538256829,0.22916273363928075
6,LR,22,0.39960417416336813,0.8662208782895289,0.24986010736556014
6,LR,23,0.3978049658150414,0.8671925220277561,0.2535600700342306
6,LR,24,0.41975530766462754,0.8431682825437679,0.25454465728494013
6,LR,25,0.41993522849946024,0.845447128690765,0.26005581903325237
6,LR,26,0.4465635120546959,0.8461022516297616,0.26246862201083987
6,LR,27,0.44710327455919396,0.8389890165081009,0.2695892953063115
6,LR,28,0.44638359121986326,0.8390788959821868,0.2692448508502132
6,LR,29,0.4526808204390068,0.8464876066371718,0.26943942257139614
6,LR,30,0.4596977329974811,0.8486289138771382,0.2762416456391187
6,LR,31,0.4631162288593019,0.8530587804637509,0.26987332570828704
6,LR,32,0.46923353724361283,0.8566952729030287,0.2708439447034832
6,LR,33,0.4640158330334653,0.8388913017196313,0.2690941189723776
6,LR,34,0.4643756747031306,0.8395900693023844,0.26887515794802536
6,LR,35,0.4690536164087801,0.8397357025424559,0.27092317051428905
6,LR,36,0.48542641237855344,0.8397057858875369,0.27071425976798397
6,LR,37,0.4892047499100396,0.8420993772997214,0.2619595908685479
6,LR,38,0.4892047499100396,0.8424324105383554,0.28693086334288015
6,LR,39,0.491723641597697,0.8425442418436482,0.2939882633983381
6,LR,40,0.4946023749550198,0.8426016792309062,0.29208765475799664
6,LR,41,0.49496221662468515,0.8506274370822636,0.29297761103373543
6,LR,42,0.4958618207988485,0.8529514172302967,0.2911298556928753
6,LR,43,0.439366678661389,0.8546321245429049,0.2911416400472023
6,LR,44,0.4400863620007197,0.8608885907008547,0.27635689266908225
6,LR,45,0.43954659949622166,0.8629993337392587,0.27719083769797925
6,LR,46,0.4400863620007197,0.864858634416081,0.2770051461038241
6,LR,47,0.43828715365239296,0.8665870011616339,0.2774232678742655
6,LR,48,0.43900683699172366,0.8684038227786576,0.27390065349183385
6,LR,49,0.42677222022310185,0.8689882983788735,0.28025907434913705
6,LR,50,0.43738754947822955,0.869404217587846,0.28233178787109225
6,LR,51,0.4427851745232098,0.8620032127379159,0.28286195694393823
6,LR,52,0.44440446203670386,0.8622365237934863,0.2819071495336519
6,LR,53,0.4289312702410939,0.8619139808104732,0.2814859378053884
6,LR,54,0.4303706369197553,0.8622440353345482,0.27942820173589905
6,LR,55,0.4352284994602375,0.8616352767352097,0.2789608167123405
6,LR,56,0.4352284994602375,0.8608732438454091,0.27869536725935196
6,LR,57,0.43558834112990286,0.8620976250385047,0.2781796875439552
6,LR,58,0.4357682619647355,0.8621488459779875,0.2786337474401954
6,LR,59,0.4352284994602375,0.8623824160522151,0.27805299779098114
6,LR,60,0.4352284994602375,0.8623967268330314,0.28126041029867216
6,LR,61,0.4343288952860741,0.8623361812218856,0.2795465086411911
6,LR,62,0.4359481827995682,0.8670170368874298,0.2794528734297501
6,LR,63,0.4357682619647355,0.8671122262439905,0.27946446000735425
6,LR,64,0.43738754947822955,0.8674865082038008,0.2834272770399892
6,LR,65,0.44098596617488306,0.8751232847865457,0.2836692588520193
6,LR,66,0.440446203670385,0.8757265392394163,0.28402847433628403
6,LR,67,0.43414897445124145,0.8769725484903972,0.28265595233300383
6,LR,68,0.42875134940626125,0.8768493203641828,0.28189354856088156
6,LR,69,0.42857142857142855,0.8771642870514695,0.28527059205892885
6,LR,70,0.42245412018711764,0.8776422412288674,0.28566487112301314
6,LR,71,0.43001079525008995,0.8774545174569833,0.2870504465204039
6,LR,72,0.43001079525008995,0.8776795399155197,0.2968041332830924
6,LR,73,0.43019071608492265,0.8790726717638516,0.2987758825472988
6,LR,74,0.4291111910759266,0.878863643707404,0.2988204541524984
6,LR,75,0.42857142857142855,0.8785438851749571,0.30239673191129124
6,LR,76,0.4264123785534365,0.8796196544134222,0.31247118210174074
6,LR,77,0.4264123785534365,0.8798090618065787,0.31361317503457936
6,LR,78,0.4413458078445484,0.8631616089280623,0.3139194562998882
6,LR,79,0.44098596617488306,0.8632177512220338,0.3146733653752334
6,LR,80,0.44098596617488306,0.8656137385567986,0.3146862002515589
6,LR,81,0.440446203670385,0.8675855828402211,0.3131808400273223
6,LR,82,0.43882691615689096,0.8702000524124253,0.3125287715098048
6,LR,83,0.439366678661389,0.8697224867630134,0.31286470292418156
6,LR,84,0.4440446203670385,0.8690865959593219,0.3297128249604717
6,LR,85,0.44440446203670386,0.8692792410856949,0.32876239175355526
6,LR,86,0.4447643037063692,0.8690847180740564,0.3286687059649158
6,LR,87,0.4438646995322058,0.868975347446008,0.33351118451884343
6,LR,88,0.4474631162288593,0.8678694672886309,0.33852025308141853
6,LR,89,0.449262324577186,0.8680569320418576,0.33903974276215365
6,LR,90,0.44908240374235336,0.8682992439957694,0.33618798296344615
6,LR,91,0.44494422454120186,0.8725076496303836,0.3358626168727958
6,LR,92,0.44710327455919396,0.8737197921919214,0.33556220207142556
6,LR,93,0.4431450161928751,0.8739755083613489,0.3352860647084094
6,LR,94,0.4420654911838791,0.873607248585321,0.3335978199381324
6,LR,95,0.44368477869737316,0.8735305143080935,0.33353125567500996
6,LR,96,0.44422454120187116,0.8730128007667989,0.3334239750070506
6,LR,97,0.4440446203670385,0.8726789257175286,0.33267849303738056
6,LR,98,0.4433249370277078,0.8727010718127285,0.3327102469838218
6,LR,99,0.4438646995322058,0.8728579723643929,0.3317752876880272
6,LR,100,0.44242533285354446,0.876165640618218,0.3356010935242546
7,LR,2,0.12954300107952502,0.4498342701498546,0.029463282718154155
7,LR,3,0.15167326376394386,0.6016857711273587,0.07918524157967347
7,LR,4,0.20564951421374594,0.7039431640540642,0.11454590443367943
7,LR,5,0.2553076646275639,0.7415744954170858,0.13310777233311258
7,LR,6,0.27329974811083124,0.769273108818983,0.14771595136882884
7,LR,7,0.31792011514933427,0.7793133195228902,0.1967944013777594
7,LR,8,0.29309103994242536,0.7935726203810255,0.21547072352659075
7,LR,9,0.30514573587621446,0.7997083190900053,0.2082077122595015
7,LR,10,0.31198272759985607,0.8075220701703559,0.24140509172682
7,LR,11,0.3130622526088521,0.8249102516541094,0.2400610144836643
7,LR,12,0.33321338611011153,0.8309797710961468,0.2443458489116411
7,LR,13,0.3234976610291472,0.8431802621566683,0.25057383252369636
7,LR,14,0.3548038862900324,0.8496867460735847,0.25062790384236505
7,LR,15,0.3582223821518532,0.8040709055803822,0.25064520397642814
7,LR,16,0.3607412738395106,0.8328777303075724,0.24902434285275563
7,LR,17,0.37621446563512057,0.8333929184169583,0.2687665732346982
7,LR,18,0.37801367398344726,0.8295811998560115,0.2779471454885365
7,LR,19,0.39960417416336813,0.8062220555293264,0.28034125240684327
7,LR,20,0.39762504498020873,0.8171745946989372,0.2975518817193929
7,LR,21,0.41777617848146814,0.8184691699481632,0.2982245457196997
7,LR,22,0.4201151493342929,0.8330144274039667,0.3233780922063357
7,LR,23,0.41975530766462754,0.8279146090602265,0.328156603316102
7,LR,24,0.4269521410579345,0.8280209362190516,0.32016728088396773
7,LR,25,0.4271320618927672,0.8287453466488781,0.3161721874022573
7,LR,26,0.4276718243972652,0.8285163094011534,0.3286250724318025
7,LR,27,0.4059014033825117,0.8295911073196536,0.3387209895672257
7,LR,28,0.4059014033825117,0.8315029887839094,0.33749106561745984
7,LR,29,0.40572148254767904,0.8329523276808771,0.3424433188370765
7,LR,30,0.4105793450881612,0.8339964966431506,0.3427263974056535
7,LR,31,0.4181360201511335,0.8335931398390575,0.34272499927401584
7,LR,32,0.41867578265563155,0.8324986565026019,0.3407811546374026
7,LR,33,0.41867578265563155,0.8433808073520892,0.3407149624966968
7,LR,34,0.4332493702770781,0.8432426208984153,0.33013467544652597
7,LR,35,0.43414897445124145,0.8444009523338973,0.3297455318512086
